0,0,29,3,1226,801,252,286,0,20,2,0,0,29,277,1408,0,0,0,213,0,18,11,0,13,5,0,181,0,0,1224,0,3,12,0,0,0,0,24,0,0,1,0,0,0,0,996,0,115,0,0,2,100,54,0,0,0,6,0,23,30,0,1191,151,85,3450,0,0,1,0,12,0,6,2,0,1964,14,0,0,0,9,0,9,7,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,401,277,28,186,0,205,2,2,4,55,51,23,412,35,1,0,0,0,0,3,4,2,4,2,2,0,0,0,1,7,0,0,0,0,0,1,1,6,0,624,284,406,1945,2,4,9,0,0,0,0,0,0,0,0,1,0,0,0,65,35,64,0,0,68,0,1,40,89,0,75,65,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,14,2,586,343,181,147,0,8,1,0,0,17,139,657,0,0,0,101,0,8,8,0,6,7,0,74,0,0,802,0,3,14,0,0,0,0,19,0,0,2,0,0,0,0,280,0,66,0,0,2,64,47,0,0,0,7,0,12,33,0,498,26,20,1660,0,0,2,0,31,0,8,1,0,649,15,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,248,109,16,102,0,50,2,2,6,53,44,23,23,35,1,0,1,0,5,3,4,3,4,4,2,0,0,0,2,7,0,0,0,0,0,2,2,8,0,306,118,433,1582,1,5,6,0,0,0,0,0,0,0,0,1,0,0,0,10,5,9,0,0,7,0,1,5,30,0,6,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3,1,9,18,17,11,0,0,0,0,0,1,8,19,0,0,0,14,0,0,2,0,2,2,0,0,0,0,35,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,4,0,8,0,0,0,14,8,0,0,0,6,0,0,10,0,13,3,2,32,0,0,1,0,6,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,31,9,0,4,0,11,0,0,5,16,11,1,4,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,27,5,27,101,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,10,1,887,6921,171,323,0,0,0,0,0,6,56,8388,0,0,0,58,0,0,10,0,97,5,0,36,0,0,9395,0,3,0,0,0,0,0,6,0,0,3,0,0,0,0,15,0,42,0,0,0,2952,29,0,0,0,6,0,1,31,0,314,53,5372,26900,0,0,2,0,20,0,2,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,146,139,1,115,0,4549,0,0,7,53,38,10,14,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,3,0,0,0,0,0,0,3,3,8,0,281,107,4037,1091,0,3,185,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6410,10259,0,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,3,1061,640,160,245,0,0,0,0,0,8,58,1117,0,0,0,58,0,0,11,0,74,6,0,50,0,0,1879,0,3,0,0,0,0,0,22,0,0,3,0,0,0,0,16,0,109,0,0,0,300,31,0,0,0,6,0,2,27,0,200,165,550,5406,0,0,3,0,20,0,2,0,0,220,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,224,86,2,52,0,538,0,0,7,55,40,35,14,0,0,0,0,0,0,0,8,3,8,6,0,0,0,0,3,0,0,0,0,0,0,3,2,12,0,210,33,603,838,0,3,33,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1146,1792,0,2,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3,1,2161,60,55,48,0,0,0,0,0,2,9,1750,0,0,0,16,0,0,3,0,2,2,0,10,0,0,39,0,1,0,0,0,0,0,10,0,0,1,0,0,0,0,1734,0,10,0,0,0,23,8,0,0,0,4,0,0,10,0,65,3,2,3562,0,0,1,0,19,0,2,0,0,102,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,33,8,0,20,0,11,0,0,4,16,11,2,1693,0,0,0,1,0,0,0,4,2,4,2,0,0,0,0,1,0,0,0,0,0,0,1,1,4,0,74,5,35,387,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,10,1,1365,5044,243,247,0,0,0,0,0,6,38,5939,0,0,0,47,0,0,10,0,27,6,0,22,0,0,8936,0,3,0,0,0,0,0,22,0,0,3,0,0,0,0,15,0,32,0,0,0,2398,29,0,0,0,4,0,1,25,0,373,18,2854,14478,0,0,2,0,20,0,2,0,0,210,0,0,0,0,20,0,19,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,134,73,1,144,0,2634,0,0,6,53,38,7,14,0,0,0,0,0,0,0,6,2,8,6,0,0,0,0,3,0,0,0,0,0,0,3,2,12,0,271,35,3563,669,0,3,41,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1211,1876,0,2,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3,1,10,18,18,12,0,0,0,0,0,1,8,21,0,0,0,14,0,0,2,0,2,2,0,0,0,0,37,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,4,0,8,0,0,0,14,8,0,0,0,6,0,0,9,0,15,3,2,32,0,0,1,0,6,0,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,31,9,0,5,0,11,0,0,5,16,11,1,4,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,27,5,26,95,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,21,1,624,701,133,2098,0,8,10,0,0,15,49,908,0,0,0,64,0,9,6,0,22,10,0,82,0,0,1215,0,1,0,0,6,0,0,14,0,0,1,0,0,0,0,41,0,186,0,0,0,249,34,0,0,0,8,0,12,31,0,209,382,595,3574,0,0,1,0,54,0,2,0,0,218,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,272,127,14,67,0,641,0,0,4,40,37,98,33,0,0,2,0,0,0,11,6,2,6,2,0,0,0,0,1,0,0,0,0,0,0,1,1,4,0,192,21,387,1194,2,2,13,0,0,0,0,0,0,0,0,2,0,0,0,3,1,3,0,0,2,0,0,209,487,0,5,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,12,2,2728,320,249,259,0,14,1,0,0,23,144,3049,0,0,0,106,0,9,18,0,14,6,0,96,0,0,1812,0,3,40,0,0,0,0,19,0,0,2,0,0,0,0,2084,0,96,0,2,1,151,31,0,0,0,5,0,12,28,0,445,27,202,5988,0,0,2,0,2068,0,4,1,0,139,43,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,278,165,11,161,0,198,0,0,21,46,36,75,2072,242,0,0,0,0,0,0,4,1,4,4,0,0,0,0,2,21,0,0,0,0,0,2,2,6,0,363,275,848,1357,1,4,6,0,0,0,0,0,0,0,0,3,0,0,0,42,16,42,0,0,0,0,0,18,72,0,10,18,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,15,2,1126,7298,182,564,0,0,0,0,0,9,86,10633,0,0,0,64,0,0,13,0,215,6,0,108,0,0,15838,0,3,0,0,0,0,0,6,0,0,3,0,0,0,0,16,0,252,0,0,0,2994,35,0,0,0,4,0,2,36,0,359,243,6586,44983,0,0,3,0,20,0,2,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,377,142,2,110,0,6258,0,0,6,59,44,106,14,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,3,0,0,0,0,0,0,3,3,10,0,919,121,4417,1327,0,3,213,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6593,14112,0,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,3,1076,670,171,265,0,0,0,0,0,8,58,1159,0,0,0,58,0,0,11,0,69,6,0,51,0,0,1920,0,3,0,0,0,0,0,22,0,0,3,0,0,0,0,16,0,126,0,0,0,311,33,0,0,0,6,0,2,34,0,218,229,573,5567,0,0,3,0,20,0,2,0,0,241,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,237,86,2,61,0,548,0,0,7,57,42,47,14,0,0,0,0,0,0,0,8,3,8,6,0,0,0,0,3,0,0,0,0,0,0,3,3,12,0,238,32,623,766,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1130,1834,0,2,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,119,31,403,966,700,482,0,0,0,0,0,8,344,1410,0,0,0,492,0,0,11,0,90,77,0,55,0,0,2472,0,39,0,0,0,0,0,78,0,0,39,0,0,0,0,123,0,635,0,0,0,679,362,0,0,0,78,0,1,407,0,645,762,444,3767,0,0,37,0,200,0,74,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,39,0,0,0,0,1648,550,1,177,0,794,0,0,79,674,479,412,122,0,0,0,0,0,0,0,0,39,0,78,0,0,0,0,39,0,0,0,0,0,0,39,37,80,0,1157,203,1522,4835,37,36,53,0,0,0,0,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,381,634,0,2,39,78,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,4,1,50,269,56,74,0,3,0,0,0,6,70,428,0,0,0,23,0,3,3,0,19,2,0,54,0,0,734,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,7,0,71,0,0,0,126,9,0,0,0,6,0,4,9,0,71,221,219,1934,0,0,1,0,5,0,2,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,138,31,4,15,0,225,0,0,5,17,12,48,3,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,70,14,210,383,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,206,499,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,14,2,1379,1324,237,282,0,3,0,0,0,11,94,2833,0,0,0,71,0,1,13,0,53,10,0,253,0,0,2818,0,3,13,0,0,0,0,26,0,0,3,0,0,0,0,27,0,230,0,0,0,542,53,0,0,0,6,0,2,35,0,336,208,2276,10206,0,0,3,0,28,0,2,0,0,333,14,0,0,0,26,0,25,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,399,101,7,112,0,1921,4,4,9,61,48,93,24,35,8709,0,0,0,0,0,8,3,10,6,4,0,0,0,3,7,0,0,0,0,0,3,3,14,0,369,125,1022,2289,0,7,49,0,0,0,0,0,0,0,0,1,0,0,0,9,3,8,0,0,0,0,2,1282,2206,0,3,5,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,11,2,2817,458,269,298,0,18,1,0,0,17,152,3248,0,0,0,108,0,8,14,0,16,7,0,168,0,0,1988,0,3,23,0,0,0,0,19,0,0,2,0,0,0,0,2084,0,84,0,3,1,186,31,0,0,0,3,0,10,31,0,468,145,400,6852,0,0,2,0,2067,0,4,1,0,135,35,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,293,169,13,158,0,316,4,4,26,46,39,47,2074,112,79,0,0,0,0,0,4,1,4,4,4,0,0,0,2,12,0,0,0,0,0,2,2,10,0,354,232,908,1393,1,6,10,0,0,0,0,0,0,0,0,1,0,0,0,58,23,57,0,0,0,0,2,24,131,0,13,24,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3,1,2146,60,54,47,0,0,0,0,0,2,9,1724,0,0,0,16,0,0,3,0,2,2,0,7,0,0,39,0,1,0,0,0,0,0,10,0,0,1,0,0,0,0,1720,0,10,0,0,0,23,8,0,0,0,6,0,0,9,0,56,3,2,3537,0,0,0,0,5,0,2,0,0,101,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,33,8,1,19,0,11,0,0,5,16,11,2,1679,0,0,0,1,0,0,0,4,3,4,2,0,0,0,0,1,0,0,0,0,0,0,1,1,4,0,84,5,35,435,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,9,2,765,377,138,117,0,1,1,0,0,8,142,312,0,0,0,44,0,1,10,0,8,4,0,34,0,0,807,0,3,0,0,0,0,0,19,0,0,2,0,0,0,0,15,0,57,0,0,1,61,23,0,0,0,5,0,3,20,0,358,192,429,2161,0,0,2,0,15,0,4,1,0,114,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,232,87,2,34,0,250,0,0,5,39,29,31,12,0,0,0,0,0,0,0,4,2,4,4,0,0,0,0,2,0,0,0,0,0,0,2,2,8,0,282,37,109,703,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,0,1,0,0,2,416,0,3,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,12,1,1208,1157,225,212,0,2,0,0,0,10,74,2173,0,0,0,69,0,0,13,0,25,10,0,204,0,0,2257,0,3,13,0,0,0,0,26,0,0,3,0,0,0,0,18,0,161,0,0,0,513,43,0,0,0,6,0,1,34,0,318,428,1647,7640,0,0,3,0,20,0,2,0,0,173,15,0,0,0,27,0,24,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,325,98,5,100,0,1444,4,4,7,61,48,48,15,35,3735,0,0,0,0,0,6,3,10,6,4,0,0,0,3,7,0,0,0,0,0,3,3,14,0,321,117,878,1945,0,6,35,0,0,0,0,0,0,0,0,1,0,0,0,4,1,3,0,0,0,0,2,914,1695,0,2,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3,2,62,30,37,2091,0,0,8,0,0,2,37,43,0,0,0,22,0,0,5,0,2,10,0,3,0,0,47,0,1,0,0,6,0,0,16,0,0,1,0,0,0,0,22,0,11,0,0,0,16,10,0,0,0,10,0,0,10,0,92,3,2,124,0,0,1,0,16,0,2,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,87,28,2,25,0,14,0,0,5,18,15,1,18,0,0,2,1,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,87,7,37,199,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,14,3,1274,6230,321,340,0,3,0,0,0,11,40,7056,0,0,0,71,0,1,13,0,34,9,0,95,0,0,10102,0,3,14,0,0,0,0,30,0,0,3,0,0,0,0,18,0,60,0,0,0,3106,41,0,0,0,4,0,2,39,0,531,30,3475,16109,0,0,3,0,20,0,2,0,0,296,15,0,0,0,26,0,24,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,182,117,7,219,0,3457,4,4,6,62,49,23,15,35,55,0,0,0,0,0,11,2,12,6,4,0,0,0,3,7,0,0,0,0,0,3,3,14,0,319,129,3750,1445,0,7,55,0,0,0,0,0,0,0,0,1,0,0,0,5,2,4,0,0,1,0,2,1468,2297,0,2,4,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,6,2,24,49,34,23,0,0,0,0,0,3,16,60,0,0,0,28,0,0,6,0,4,4,0,0,0,0,92,0,2,0,0,0,0,0,4,0,0,2,0,0,0,0,10,0,16,0,0,0,33,18,0,0,0,6,0,0,17,0,33,6,18,105,0,0,2,0,14,0,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,67,27,0,7,0,32,0,0,6,34,24,2,10,0,0,0,1,0,0,0,0,3,0,4,0,0,0,0,2,0,0,0,0,0,0,2,1,6,0,59,10,67,218,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,34,3,1564,3557,364,509,0,17,1,0,0,25,293,5454,0,0,0,236,0,16,28,0,108,12,0,439,0,0,7003,0,4,14,0,0,0,0,21,0,0,3,0,0,0,0,94,0,365,0,0,2,1352,109,0,0,0,9,0,15,68,0,890,1079,3788,21590,0,0,3,0,53,0,8,1,0,923,14,0,0,0,16,0,16,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,676,254,22,232,0,3265,4,4,8,94,81,220,74,35,1,0,1,0,0,0,4,4,4,6,4,0,0,0,3,7,0,0,0,0,0,3,3,10,0,646,286,2366,2635,1,8,117,0,0,0,0,0,0,0,0,1,0,0,0,38,22,37,0,0,42,0,2,2709,5234,0,54,38,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,15,2,1214,727,260,264,0,16,0,0,0,16,101,1896,0,0,0,106,0,6,14,0,34,11,0,198,0,0,2745,0,3,22,0,0,0,0,32,0,0,3,0,0,0,0,32,0,231,0,2,0,317,47,0,0,0,6,0,8,41,0,327,217,1479,9387,0,0,3,0,28,0,2,0,0,295,33,0,0,0,29,0,26,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,403,128,12,151,0,1301,4,4,9,63,50,93,24,98,5156,0,0,0,0,0,11,3,13,6,4,0,0,0,3,12,0,0,0,0,0,3,2,14,0,373,218,729,1997,0,8,35,0,0,0,0,0,0,0,0,1,0,0,0,9,3,8,0,0,0,0,2,1493,2830,0,3,5,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,29,3,1228,801,257,291,0,22,2,0,0,29,277,1414,0,0,0,213,0,18,11,0,12,5,0,191,0,0,1223,0,3,14,0,0,0,0,22,0,0,1,0,0,0,0,996,0,115,0,0,2,99,53,0,0,0,6,0,24,32,0,1188,151,89,3456,0,0,1,0,12,0,6,2,0,1982,15,0,0,0,9,0,9,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,400,279,28,182,0,207,2,2,6,54,50,23,412,35,1,0,0,0,0,3,3,2,3,2,1,0,0,0,1,7,0,0,0,0,0,1,1,6,0,678,278,397,1903,2,4,9,0,0,0,0,0,0,0,0,1,0,0,0,65,35,64,0,0,64,0,1,40,87,0,70,64,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,28,3,1223,793,248,278,0,22,2,0,0,29,277,1410,0,0,0,213,0,18,11,0,13,5,0,177,0,0,1221,0,3,14,0,0,0,0,24,0,0,1,0,0,0,0,996,0,113,0,0,2,97,53,0,0,0,6,0,24,32,0,1180,151,82,3451,0,0,1,0,12,0,6,2,0,1938,15,0,0,0,9,0,9,5,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,399,277,28,179,0,199,1,2,4,54,50,23,412,35,1,0,0,0,0,3,4,2,4,2,2,0,0,0,1,7,0,0,0,0,0,1,1,6,0,613,279,405,2388,2,4,9,0,0,0,0,0,0,0,0,1,0,0,0,62,33,61,0,0,64,0,1,38,89,0,71,62,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,12,2,528,125,147,123,0,4,0,0,0,12,89,258,0,0,0,75,0,4,8,0,13,7,0,12,0,0,426,0,3,0,0,0,0,0,20,0,0,3,0,0,0,0,29,0,53,0,0,0,79,43,0,0,0,8,0,5,32,0,194,83,48,664,0,0,3,0,30,0,6,0,0,94,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,185,52,7,55,0,82,0,0,8,60,45,12,20,0,0,0,1,0,5,3,7,4,7,6,0,0,0,0,3,0,0,0,0,0,0,3,3,8,0,144,27,251,603,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,11,4,8,0,0,3,0,0,21,34,0,8,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,28,2,1226,802,257,290,0,22,2,0,0,29,277,1424,0,0,0,213,0,18,11,0,13,5,0,178,0,0,1237,0,3,14,0,0,0,0,24,0,0,1,0,0,0,0,996,0,114,0,0,2,101,54,0,0,0,6,0,24,32,0,1192,151,84,3449,0,0,1,0,12,0,6,2,0,1973,15,0,0,0,9,0,9,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,402,278,28,181,0,205,2,2,6,55,51,23,412,35,1,0,0,0,0,3,4,2,4,2,2,0,0,0,1,7,0,0,0,0,0,1,1,6,0,617,278,412,2194,2,4,9,0,0,0,0,0,0,0,0,1,0,0,0,64,34,63,0,0,62,0,1,39,90,0,68,63,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,31,4,1234,828,268,290,0,22,2,0,0,31,285,1448,0,0,0,227,0,18,15,0,15,7,0,182,0,0,1287,0,4,13,0,0,0,0,26,0,0,2,0,0,0,0,1002,0,121,0,0,2,116,65,0,0,0,6,0,24,43,0,1204,154,99,3503,0,0,2,0,20,0,6,2,0,1944,15,0,0,0,9,0,9,6,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,435,296,28,184,0,228,2,2,5,72,63,24,418,35,1,0,0,0,0,3,4,2,4,4,2,0,0,0,2,7,0,0,0,0,0,2,1,10,0,658,283,444,1935,2,4,10,0,0,0,0,0,0,0,0,1,0,0,0,62,33,61,0,0,64,0,1,39,89,0,70,63,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,8,2,90,302,90,135,0,0,0,0,0,1,120,791,0,0,0,27,0,0,2,0,36,4,0,129,0,0,867,0,2,0,0,0,0,0,4,0,0,2,0,0,0,0,6,0,163,0,0,0,147,20,0,0,0,6,0,0,22,0,161,431,539,3429,0,0,2,0,10,0,4,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,299,46,0,12,0,522,0,0,6,36,26,119,6,0,0,0,1,0,0,0,0,3,0,4,0,0,0,0,2,0,0,0,0,0,0,2,2,4,0,236,23,290,1305,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,336,618,0,4,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,15,3,3906,5309,192,195,0,2,0,0,0,10,88,7417,0,0,0,64,0,2,11,0,26,6,0,68,0,0,16720,0,3,0,0,0,0,0,22,0,0,3,0,0,0,0,18,0,91,0,0,0,247,39,0,0,0,6,0,4,34,0,259,230,12233,57793,0,0,3,0,20,0,2,0,0,212,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,219,108,4,70,0,6952,0,0,7,60,45,41,14,0,0,0,0,0,0,0,7,3,8,6,0,0,0,0,3,0,0,0,0,0,0,3,3,12,0,194,24,538,965,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,5,1,5,0,0,2,0,0,1685,17453,0,5,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,18,2,2474,4556,346,344,0,3,0,0,0,11,38,7451,0,0,0,75,0,1,13,0,23,9,0,233,0,0,9745,0,3,12,0,0,0,0,26,0,0,3,0,0,0,0,18,0,82,0,0,0,1702,98,0,0,0,4,0,3,37,0,600,82,5341,22511,0,0,3,0,20,0,2,0,0,663,14,0,0,0,27,0,27,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,204,1249,7,243,0,4053,2,2,6,67,53,38,15,35,55,0,0,0,0,0,9,2,10,6,2,0,0,0,3,7,0,0,0,0,0,3,3,14,0,358,109,3569,1905,0,6,31,0,0,0,0,0,0,0,0,1,0,0,0,5,2,4,0,0,1,0,1,1085,2757,0,3,4,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,23,3,1335,1577,232,244,0,0,0,0,0,9,130,1910,0,0,0,94,0,0,11,0,36,8,0,319,0,0,2981,0,4,9,0,0,0,0,26,0,0,4,0,0,0,0,32,0,178,0,0,0,634,49,0,0,0,23,0,2,46,0,380,417,1226,7291,0,0,4,0,38,0,2,0,0,235,0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,359,132,2,83,0,1010,0,0,24,80,60,112,30,0,0,0,0,0,0,0,9,19,9,8,0,0,0,0,4,5,0,0,0,0,0,4,3,14,0,285,71,1002,1140,0,4,27,0,0,0,0,0,0,0,0,1,0,0,0,4,0,4,0,0,0,0,0,682,1669,0,4,4,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,19,6,126,383,125,104,0,0,0,0,0,9,80,620,0,0,0,84,0,0,14,0,22,11,0,18,0,0,954,0,6,0,0,0,0,0,12,0,0,6,0,0,0,0,24,0,86,0,0,0,195,55,0,0,0,12,0,1,59,0,143,110,337,2203,0,0,6,0,35,0,6,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,264,88,1,31,0,379,0,0,13,103,73,39,23,0,0,0,0,0,0,0,0,6,0,12,0,0,0,0,6,0,0,0,0,0,0,6,4,14,0,193,36,371,824,3,6,16,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,318,634,0,2,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,14,3,583,348,182,148,0,10,1,0,0,17,139,652,0,0,0,101,0,8,8,0,6,7,0,72,0,0,800,0,3,11,0,0,0,0,19,0,0,2,0,0,0,0,280,0,69,0,0,2,67,51,0,0,0,7,0,12,27,0,498,29,19,1662,0,0,2,0,29,0,8,1,0,657,15,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,250,109,16,103,0,50,2,2,6,53,44,23,21,35,1,0,1,0,5,3,4,3,4,4,2,0,0,0,2,7,0,0,0,0,0,2,2,8,0,313,118,432,1705,1,5,6,0,0,0,0,0,0,0,0,1,0,0,0,10,5,9,0,0,7,0,1,5,31,0,6,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
